20151027,0.7229,0.71975
20151028,0.7119,0.7088
20151029,0.7088,0.70585
20151030,0.709,0.70605
20151102,0.7124,0.70935
20151103,0.7158,0.71265
20151104,0.7173,0.71415
20151105,0.7123,0.70915
20151106,0.7139,0.7108
20151109,0.7045,0.7014
20151110,0.7043,0.7011
20151111,0.7043,0.7012
20151112,0.7124,0.70915
20151113,0.7127,0.70945
20151116,0.7097,0.7064
20151117,0.7105,0.7072
20151118,0.71,0.7067
20151119,0.7162,0.71285
20151120,0.7205,0.7173
20151123,0.717,0.7136
20151124,0.7207,0.71745
20151125,0.7251,0.7219
20151126,0.721448780488,0.7182
20151127,0.7201,0.7168
20151130,0.7203,0.717
20151201,0.7277,0.7243
20151202,0.7324,0.729067741935
20151203,0.7322,0.7288
20151204,0.7306,0.7273
20151207,0.7301,0.726752173913
20151208,0.7216,0.7184
20151209,0.7189,0.7155
20151210,0.729658333333,0.7262
20151211,0.7217,0.7182
20151214,0.7209,0.7177
20151215,0.723,0.72
20151216,0.7159,0.7128
20151217,0.7166,0.71355
20151218,0.7105,0.7076
20151221,0.7132,0.7102
20151222,0.72,0.717
20151223,0.7195,0.71675
20151224,0.7249,0.7219
20151225,0.7249,0.7219
20151228,0.7233,0.7202
20151229,0.7243,0.7216
20151230,0.726871929825,0.7237
20151231,0.7289,0.72585
20160101,0.7289,0.72585
20160104,0.7188,0.7159
20160105,0.7146,0.71175
20160106,0.7043,0.70155
20160107,0.698,0.69515
20160108,0.6996,0.6968
20160111,0.6978,0.69505
20160112,0.6969,0.6939
20160113,0.7009,0.69805
20160114,0.6905,0.6876
20160115,0.6856,0.68285
20160118,0.6873,0.68465
20160119,0.6919,0.6892
20160120,0.6835,0.6808
20160121,0.6892,0.6867
20160122,0.7012,0.6983
20160125,0.6968,0.69405
20160126,0.696,0.69315
20160127,0.7021,0.69935
20160128,0.7061,0.70315
20160129,0.707,0.70415
20160201,0.7052,0.7022
20160202,0.7039,0.70095
20160203,0.7038,0.70085
20160204,0.7217,0.71875
20160205,0.7176,0.71465
20160208,0.7078,0.70485
20160209,0.7034,0.7005
20160210,0.709,0.7061
20160211,0.7031,0.70025
20160212,0.7101,0.70725
20160215,0.7147,0.71175
20160216,0.7149,0.7119
20160217,0.7122,0.7092
20160218,0.7154,0.7123
20160219,0.7101,0.70725
20160222,0.7184,0.7154
20160223,0.7243,0.72125
20160224,0.7163,0.71345
20160225,0.7169,0.71395
20160226,0.72,0.71695
20160229,0.7141,0.7111
20160301,0.7143,0.7114
20160302,0.72,0.717
20160303,0.7329,0.7299
20160304,0.7376,0.7344
20160307,0.7397,0.7366
20160308,0.7428,0.7397
20160309,0.749,0.7459
20160310,0.7476,0.7445
20160311,0.7503,0.7473
20160314,0.75435,0.7512
20160315,0.7424,0.7394
20160316,0.7427,0.73965
20160317,0.7602,0.7573
20160318,0.7598,0.75655
20160321,0.7593,0.7561
20160322,0.7565,0.7533
20160323,0.7563,0.75305
20160324,0.7483,0.7451
20160325,0.7483,0.7451
20160328,0.7505,0.74735
20160329,0.7494,0.74625
20160330,0.7639,0.76065
20160331,0.7657,0.76235
20160401,0.7642,0.7611
20160404,0.7587,0.7555
20160405,0.7516,0.74855
20160406,0.7515,0.7484
20160407,0.7531,0.74995
20160408,0.7521,0.749
