20160916,130.445,129.32
20160919,130.13,129.0
20160920,130.555,129.43
20160921,130.875,129.74
20160922,131.46,130.34
20160923,131.88,130.75
20160926,131.935,130.78
20160927,132.28,131.12
20160928,132.28,131.12
20160929,130.48,130.935
20160930,131.01,131.465
20161003,130.33,130.775
20161004,130.56,131.015
20161005,129.59,130.035
20161006,129.68,130.135
20161007,128.03,128.035
20161010,127.47,127.465
20161011,127.88,127.88
20161012,127.38,127.375
20161013,127.44,127.695
20161014,126.62,126.875
20161017,126.05,126.47
20161018,126.78,127.285
20161019,127.02,126.89
20161020,126.54,126.97
20161021,127.14,127.635
20161024,127.26,127.755
20161025,126.53,127.03
20161026,126.2,126.705
20161027,125.35,125.865
20161028,125.09,125.595
20161031,125.44,125.225
20161101,125.09,124.835
20161102,125.94,125.71
20161103,126.25,126.02
20161104,125.9,125.67
20161107,125.97,125.73
20161108,125.78,125.72
20161109,125.149090909,125.09
20161110,124.48,124.265
20161111,124.23,124.1
20161114,123.07,122.415
20161115,123.74,123.37
20161116,123.56,122.91
20161117,124.03,123.53
20161118,123.16,122.65
20161121,123.4,122.88
20161122,124.19,123.61
20161123,124.19,123.58
20161124,123.61,122.91
20161125,123.89,123.21
20161128,124.26,123.6
20161129,124.1,123.41
20161130,124.37,123.68
20161201,123.46,122.63
20161202,123.63,122.85
20161205,123.895,123.23
20161206,124.2,123.65
20161207,124.16,123.64
20161208,124.305,123.79
20161209,123.78,123.13
20161212,123.29,122.5
20161213,123.895,123.04
20161214,124.24,123.56
20161215,122.905,122.1
20161216,123.805,123.13
20161219,123.915,123.22
20161220,124.09,123.44
20161221,124.39,123.83
20161222,124.555,123.98
20161223,124.835,124.37
20161226,124.835,124.37
20161227,124.835,124.37
20161228,124.88,123.62
20161229,125.78,124.7
20161230,125.55,124.545
20170102,125.55,124.545
20170103,124.67,123.665
20170104,124.89,123.43
20170105,124.3,122.83
20170106,124.95,123.49
20170109,124.62,123.52
20170110,124.8,123.55
20170111,124.42,123.165
20170112,125.28,123.815
20170113,124.81,123.345
20170116,124.9,123.44
20170117,125.5,124.05
20170118,124.97,123.49
20170119,124.34,123.205
20170120,123.76,122.605
20170123,123.99,122.83
20170124,124.2,123.045
20170125,124.2,123.045
20170126,124.2,123.045
20170127,124.2,123.045
20170130,124.2,123.045
20170131,124.2,123.045
20170201,123.54,122.39
20170202,123.71,122.55
20170203,124.04,122.885
20170206,124.77,123.62
20170207,125.17,124.025
20170208,125.56,124.415
20170209,125.84,124.71
20170210,125.61,124.51
20170213,125.56,124.465
20170214,125.35,124.245
20170215,125.35,124.24
20170216,125.51,124.4
20170217,126.31,125.21
20170220,126.12,125.02
20170221,126.07,124.98
20170222,126.51,125.39
20170223,126.78,125.64
20170224,127.48,126.36
20170227,128.13,127.03
20170228,127.98,126.87
20170301,127.7,126.58
20170302,127.97,126.86
20170303,127.72,126.61
20170306,127.96,126.84
20170307,127.95,126.82
20170308,127.67,126.55
20170309,127.71,126.6
20170310,127.3,126.17
20170313,127.58,126.46
20170314,126.95,125.83
20170315,127.57,126.46
20170316,127.41,126.29
20170317,127.015,125.89
20170320,127.09,125.97
20170321,126.74,125.62
20170322,127.6,126.49
20170323,127.76,126.65
20170324,127.56,126.46
20170327,128.04,126.94
20170328,128.095,127.0
20170329,128.095,127.0
20170330,127.58,126.49
20170331,127.64,126.55
20170403,127.69,126.645
20170404,128.45,127.405
20170405,128.12,127.065
20170406,127.95,126.895
20170407,128.15,127.105
20170410,127.97,126.925
20170411,128.08,126.99
20170412,128.43,127.16
20170413,128.76,127.325
20170414,128.76,127.325
20170417,128.76,127.325
20170418,128.78,127.335
20170419,128.71,127.305
20170420,128.29,127.09
20170421,128.66,127.28
20170424,128.11,127.055
20170425,128.15,127.07
20170426,128.15,127.08
20170427,128.24,127.16
20170428,127.98,126.92
20170501,127.98,126.92
20170502,127.96,126.41
20170503,128.23,126.675
20170504,128.09,126.535
20170505,128.01,126.45
20170508,128.0,126.47
20170509,127.05,125.545
20170510,127.3,126.155
20170511,127.36,126.22
20170512,127.69,126.55
20170515,127.91,126.78
20170516,127.52,126.385
20170517,128.03,126.89
20170518,128.94,127.79
20170519,128.28,127.15
20170522,128.17,127.055
20170523,128.4,127.29
20170524,128.52,127.45
20170525,128.77,127.68
20170526,129.15,128.08
20170529,129.15,128.08
20170530,129.16,128.1
20170531,129.37,128.32
20170601,128.66,127.61
20170602,128.73,127.66
20170605,128.69,127.64
20170606,129.25,128.2
20170607,129.47,128.41
20170608,128.99,127.94
20170609,129.23,128.17
20170612,129.5,128.44
20170613,129.115,128.06
20170614,129.36,128.31
20170615,129.925,128.86
20170616,128.84,127.8
20170619,129.19,128.15
20170620,129.35,128.3
