20170117,1.642,1.667
20170118,1.586,1.61305
20170119,1.5516,1.5811
20170120,1.5551,1.5845
20170123,1.5483,1.5763
20170124,1.577,1.6029
20170125,1.5486,1.5751
20170126,1.51785,1.5455
20170127,1.5318,1.5588
20170130,1.5218,1.5476
20170131,1.5171,1.5425
20170201,1.5171,1.5425
20170202,1.5171,1.5425
20170203,1.5171,1.5425
20170206,1.5171,1.5425
20170207,1.5171,1.5425
20170208,1.5171,1.5425
20170209,1.5171,1.5425
20170210,1.5171,1.5425
20170213,1.5171,1.5425
20170214,1.5171,1.5425
20170215,1.5171,1.5425
20170216,1.5171,1.5425
20170217,1.5171,1.5425
20170220,1.5171,1.5425
20170221,1.5171,1.5425
20170222,1.5171,1.5425
20170223,1.5171,1.5425
20170224,1.5171,1.5425
20170227,1.5171,1.5425
20170228,1.5171,1.5425
20170301,1.7076,1.7355
20170302,1.6509,1.6812
20170303,1.6553,1.6842
20170306,1.6455,1.6758
20170307,1.6894,1.7152
20170308,1.6906,1.7147
20170309,1.61145,1.6311
20170310,1.6284,1.64645
20170313,1.5809,1.6013
20170314,1.591,1.612
20170315,1.6047,1.6229
20170316,1.6013,1.62005
20170317,1.6036,1.6216
20170320,1.58985,1.6054
20170321,1.62495,1.6389
20170322,1.5955,1.607
20170323,1.6011,1.6131
20170324,1.5946,1.606
20170327,1.6015,1.6123
20170328,1.6264,1.6342
20170329,1.6446,1.6458
20170330,1.6659,1.6681
20170331,1.6736,1.6744
20170403,1.70715,1.6997
20170404,1.6964,1.69215
20170405,1.7271,1.7238
20170406,1.7154,1.7136
20170407,1.7371,1.73335
20170410,1.7509,1.7482
20170411,1.7565,1.7551
20170412,1.76585,1.7656
20170413,1.73665,1.73915
20170414,1.73665,1.73915
20170417,1.71915,1.72325
20170418,1.7045,1.7115
20170419,1.7059,1.7131
20170420,1.676,1.68
20170421,1.6775,1.6773
20170424,1.64915,1.6506
20170425,1.6179,1.622
20170426,1.6007,1.6052
20170427,1.5609,1.5645
20170428,1.57405,1.5793
20170501,1.5395,1.54455
20170502,1.5518,1.5563
20170503,1.53905,1.5414
20170504,1.5032,1.5078
20170505,1.4884,1.49245
20170508,1.5125,1.5153
20170509,1.5285,1.5313
20170510,1.4971,1.5016
20170511,1.5649,1.56635
20170512,1.564,1.5644
20170515,1.6058,1.6035
20170516,1.6041,1.6023
20170517,1.6067,1.6041
20170518,1.565,1.5637
20170519,1.6232,1.62105
20170522,1.6608,1.6575
20170523,1.6481,1.6438
20170524,1.6684,1.66285
20170525,1.63515,1.62955
20170526,1.6142,1.604
20170529,1.63915,1.62305
20170530,1.6365,1.6216
20170531,1.60815,1.5947
20170601,1.60565,1.59025
20170602,1.56305,1.5508
20170605,1.5638,1.55195
20170606,1.5364,1.52905
20170607,1.5315,1.52535
20170608,1.50825,1.50055
20170609,1.4972,1.4896
20170612,1.51785,1.5095
20170613,1.48605,1.48095
20170614,1.48365,1.479
20170615,1.422,1.4231
20170616,1.45595,1.4522
20170619,1.4594,1.4549
20170620,1.4332,1.4277
20170621,1.4265,1.421
20170622,1.4191,1.4126
20170623,1.43515,1.4243
20170626,1.4373,1.4255
20170627,1.4552,1.4445
20170628,1.44955,1.4428
20170629,1.49015,1.4798
