20131014,99.715,99.66,99.615,99.56,99.495,99.42,99.325,99.22,99.085,98.935,98.77,98.59,98.42,98.27,98.12,97.9791666667
20131015,99.73,99.67,99.615,99.555,99.485,99.405,99.31,99.195,99.065,98.915,98.745,98.57,98.4,98.25,98.095,97.95
20131016,99.72,99.66,99.6,99.54,99.475,99.395,99.295,99.185,99.05,98.9,98.735,98.555,98.39,98.245,98.09,97.945
20131017,99.735,99.675,99.62,99.565,99.495,99.415,99.32,99.205,99.075,98.925,98.755,98.58,98.41,98.26,98.1,97.955
20131018,99.735,99.685,99.64,99.59,99.53,99.46,99.375,99.275,99.155,99.01,98.85,98.68,98.515,98.36,98.205,98.06
20131021,99.74,99.685,99.635,99.585,99.52,99.45,99.36,99.255,99.135,98.995,98.84,98.67,98.505,98.355,98.19,98.045
20131022,99.74,99.69,99.635,99.585,99.52,99.445,99.36,99.255,99.13,98.99,98.835,98.665,98.5,98.35,98.19,98.045
20131023,99.745,99.695,99.645,99.595,99.535,99.465,99.385,99.3,99.19,99.065,98.92,98.755,98.595,98.45,98.3,98.1528
20131024,99.74,99.685,99.63,99.585,99.53,99.465,99.39,99.305,99.2,99.08,98.935,98.775,98.62,98.475,98.32,98.18
20131025,99.735,99.675,99.615,99.565,99.505,99.44,99.365,99.275,99.17,99.045,98.905,98.745,98.595,98.45,98.305,98.155
20131028,99.725,99.66,99.6,99.545,99.495,99.43,99.35,99.265,99.155,99.03,98.89,98.74,98.59,98.45,98.305,98.17
20131029,99.735,99.675,99.615,99.565,99.51,99.445,99.37,99.285,99.18,99.06,98.92,98.77,98.62,98.48,98.335,98.195
20131030,99.74,99.685,99.635,99.59,99.54,99.48,99.41,99.325,99.225,99.105,98.97,98.825,98.675,98.535,98.385,98.245
20131031,99.755,99.72,99.685,99.645,99.6,99.545,99.48,99.405,99.31,99.195,99.07,98.925,98.78,98.64,98.49,98.35
20131101,99.775,99.74,99.705,99.665,99.625,99.57,99.505,99.43,99.33,99.215,99.08,98.925,98.77,98.63,98.475,98.335
20131104,99.775,99.745,99.705,99.66,99.615,99.56,99.49,99.41,99.31,99.19,99.05,98.895,98.74,98.595,98.45,98.305
20131105,99.765,99.735,99.685,99.635,99.585,99.525,99.455,99.375,99.275,99.16,99.02,98.870723262,98.715,98.57,98.42,98.2753448276
20131106,99.765,99.735,99.685,99.64,99.59,99.525,99.45,99.365,99.255,99.14,99.0,98.85,98.7,98.555,98.41,98.266875
20131107,99.77,99.745,99.695,99.655,99.605,99.545,99.47,99.385,99.275,99.155,99.02,98.865,98.715,98.575,98.42,98.27
20131108,99.785,99.77,99.725,99.685,99.645,99.595,99.525,99.445,99.34,99.22,99.08,98.925,98.77,98.625,98.47,98.315
20131111,99.785,99.775,99.735,99.695,99.65,99.595,99.525,99.435,99.32,99.19,99.045,98.885,98.725,98.58,98.42,98.265
20131112,99.775,99.765,99.725,99.69,99.65,99.595,99.52,99.425,99.31,99.18,99.025,98.865,98.7055872483,98.5649591837,98.405,98.25
20131113,99.775,99.77,99.735,99.7,99.655,99.605,99.535,99.45,99.34,99.215,99.07,98.91,98.75,98.605,98.44,98.28
20131114,99.78,99.775,99.75,99.72,99.685,99.635,99.565,99.485,99.38,99.26,99.115,98.96,98.805,98.655,98.5,98.34
20131115,99.78,99.775,99.74,99.71,99.665,99.615,99.55,99.47,99.37,99.25,99.115,98.96,98.81,98.66,98.515,98.36
20131118,99.775,99.775,99.735,99.7,99.66,99.6,99.54,99.45,99.35,99.235,99.1,98.95,98.8,98.66,98.505,98.35
20131119,99.775,99.77,99.73,99.695,99.65,99.6,99.53,99.445,99.35,99.235,99.1,98.955,98.8094785847,98.665,98.51,98.355
20131120,99.775,99.765,99.735,99.695,99.65,99.59,99.515,99.425,99.32,99.2,99.07,98.915,98.765,98.62,98.465,98.31
20131121,99.78,99.78,99.755,99.725,99.685,99.63,99.56,99.475,99.37,99.25,99.115,98.96,98.81,98.665,98.5,98.34
20131122,99.765,99.765,99.74,99.72,99.68,99.63,99.555,99.47,99.365,99.245,99.11,98.955,98.805,98.655,98.495,98.34
20131125,99.76,99.755,99.74,99.715,99.68,99.635,99.565,99.48,99.375,99.26,99.125,98.975,98.825,98.685,98.535,98.39
20131126,99.755,99.755,99.74,99.72,99.685,99.635,99.565,99.48,99.38,99.26,99.125,98.975,98.825,98.685,98.535,98.385
20131127,99.765,99.77,99.755,99.735,99.7,99.65,99.58,99.495,99.39,99.275,99.14,98.99,98.84,98.7,98.55,98.4
20131128,99.765,99.765,99.75,99.725,99.69,99.64,99.57,99.48,99.38,99.255,99.12,98.965,98.805,98.66,98.51,98.365
20131129,99.76,99.76,99.75,99.73,99.695,99.65,99.58,99.5,99.395,99.275,99.14,98.985,98.835,98.695,98.54,98.395
20131202,99.76,99.76,99.745,99.73,99.695,99.65,99.585,99.495,99.39,99.27,99.13,98.97,98.81,98.665,98.51,98.36
20131203,99.755,99.76,99.74,99.725,99.695,99.65,99.59,99.505,99.405,99.285,99.145,98.985,98.83,98.675,98.51,98.35
20131204,99.76,99.76,99.75,99.73,99.7,99.655,99.59,99.505,99.405,99.285,99.15,98.995,98.835,98.675,98.505,98.345
20131205,99.755,99.755,99.735,99.715,99.685,99.64,99.575,99.495,99.395,99.275,99.13,98.965,98.795,98.63,98.46,98.2949700599
20131206,99.73,99.71,99.69,99.665,99.635,99.585,99.52,99.43,99.325,99.2,99.055,98.885,98.715,98.555,98.385,98.215
20131209,99.73,99.71,99.69,99.67,99.64,99.595,99.525,99.44,99.335,99.21,99.065,98.9,98.735,98.58,98.415,98.255
20131210,99.73,99.71,99.685,99.67,99.64,99.595,99.525,99.44,99.33,99.2,99.055,98.89,98.73,98.57,98.41,98.255
20131211,99.72,99.695,99.68,99.66,99.63,99.585,99.525,99.44,99.34,99.22,99.08,98.92,98.76,98.61,98.4502089552,98.295
20131212,99.71,99.68,99.665,99.65,99.615,99.57,99.505,99.42,99.325,99.205,99.065,98.91,98.75,98.605,98.445,98.305
20131213,99.715,99.68,99.66,99.645,99.615,99.57,99.505,99.42,99.325,99.21,99.08,98.925,98.765,98.61,98.455,98.305
20131216,99.715,99.68,99.66,99.645,99.615,99.57,99.505,99.42,99.325,99.21,99.08,98.925,98.765,98.61,98.455,98.305
20131217,99.68,99.675,99.665,99.635,99.595,99.53,99.45,99.35,99.235,99.105,98.95,98.785,98.64,98.4842307692,98.335,98.195
20131218,99.71,99.705,99.69,99.665,99.62,99.55,99.47,99.37,99.255,99.12,98.965,98.805,98.65,98.49,98.34,98.195
20131219,99.73,99.715,99.695,99.655,99.6,99.53,99.44,99.335,99.21,99.07,98.905,98.74,98.59,98.43,98.285,98.14
20131220,99.715,99.705,99.685,99.65,99.59,99.51,99.42,99.305,99.18,99.035,98.87,98.7,98.54,98.38,98.23,98.085
20131223,99.7,99.695,99.67,99.63,99.565,99.485,99.39,99.275,99.145,99.0,98.83,98.66,98.5,98.34,98.2,98.06
20131224,99.72,99.71,99.685,99.635,99.565,99.48,99.375,99.255,99.12,98.96,98.79,98.615,98.45,98.295,98.1525,98.015
20131225,99.72,99.71,99.685,99.635,99.565,99.48,99.375,99.255,99.12,98.96,98.79,98.615,98.45,98.295,98.1525,98.015
20131226,99.72,99.71,99.685,99.635,99.565,99.48,99.375,99.255,99.12,98.96,98.79,98.615,98.45,98.295,98.1525,98.015
20131227,99.725,99.715,99.69,99.64,99.56,99.465,99.36,99.235,99.09,98.935,98.755,98.585,98.435,98.28,98.1495575221,98.0195454545
20131230,99.73,99.73,99.71,99.66,99.585,99.485,99.38,99.25,99.105,98.945,98.77,98.59,98.4355882353,98.28,98.13,97.99
20131231,99.725,99.715,99.69,99.64,99.56,99.465,99.3454561404,99.215,99.06,98.895,98.7058695652,98.53,98.37,98.21,98.06,97.9225
20140101,99.725,99.715,99.69,99.64,99.56,99.465,99.3454561404,99.215,99.06,98.895,98.7058695652,98.53,98.37,98.21,98.06,97.9225
20140102,99.725,99.72,99.695,99.645,99.57,99.48,99.37,99.24,99.095,98.93,98.755,98.575,98.41,98.245,98.095,97.95
20140103,99.73,99.72,99.69,99.64,99.57,99.48,99.375,99.25,99.11,98.96,98.79,98.615,98.455,98.295,98.145,98.005
20140106,99.725,99.715,99.695,99.65,99.585,99.495,99.4,99.285,99.15,99.0,98.83,98.655,98.5,98.335,98.19,98.0541666667
20140107,99.71,99.695,99.675,99.635,99.57,99.49,99.395,99.28,99.155,99.01,98.845,98.675,98.52,98.355,98.205,98.06
20140108,99.71,99.7,99.675,99.635,99.58,99.5,99.41,99.3,99.17,99.025,98.865,98.695,98.535,98.375,98.225,98.09
20140109,99.695,99.685,99.665,99.625,99.56,99.475,99.375,99.25,99.115,98.96,98.79,98.615,98.465,98.31,98.16,98.025
20140110,99.695,99.69,99.68,99.645,99.585,99.5,99.4,99.28,99.14,98.985,98.815,98.645,98.495,98.3358333333,98.195,98.055
20140113,99.705,99.705,99.695,99.665,99.62,99.55,99.46,99.35,99.215,99.07,98.91,98.745,98.59,98.435,98.285,98.145
20140114,99.695,99.69,99.685,99.66,99.615,99.545,99.46,99.35,99.22,99.08,98.925,98.76,98.605,98.455,98.305,98.17
20140115,99.68,99.675,99.67,99.64,99.59,99.515,99.43,99.32,99.19,99.05,98.9,98.74,98.595,98.445,98.3,98.165
20140116,99.665,99.665,99.66,99.635,99.585,99.51,99.42,99.31,99.185,99.05,98.895,98.74,98.59,98.44,98.295,98.16
20140117,99.695,99.695,99.69,99.665,99.625,99.56,99.48,99.38,99.255,99.12,98.965,98.805,98.655,98.5,98.355,98.22
20140120,99.7,99.705,99.7,99.68,99.64,99.58,99.505,99.405,99.285,99.15,98.995,98.835,98.68,98.525,98.38,98.24
20140121,99.7,99.7,99.69,99.665,99.63,99.565,99.485,99.385,99.265,99.13,98.975,98.815,98.67,98.5147529412,98.365,98.23
20140122,99.7,99.71,99.7,99.67,99.63,99.57,99.49,99.39,99.275,99.14,98.99,98.835,98.69,98.54,98.4,98.2646666667
20140123,99.71,99.72,99.705,99.67,99.625,99.565,99.48,99.38,99.255,99.12,98.965,98.81,98.66,98.51,98.37,98.235
20140124,99.705,99.72,99.715,99.685,99.65,99.595,99.52,99.43,99.315,99.19,99.045,98.895,98.75,98.6,98.45375,98.31
20140127,99.7,99.7,99.69,99.66,99.625,99.57,99.5,99.41,99.3,99.175,99.03,98.88,98.74,98.585,98.445,98.31
20140128,99.7,99.695,99.685,99.665,99.63,99.575,99.505,99.415,99.305,99.18,99.035,98.88,98.74,98.59,98.45,98.31
20140129,99.715,99.715,99.705,99.685,99.65,99.6,99.53,99.435,99.32,99.19,99.045,98.89,98.745,98.59,98.45,98.305
20140130,99.72,99.735,99.73,99.71,99.675,99.63,99.565,99.475,99.37,99.25,99.11,98.96,98.815,98.67,98.52,98.385
20140131,99.74,99.76,99.755,99.735,99.705,99.655,99.595,99.505,99.405,99.28,99.14,98.99,98.855,98.705,98.565,98.43
20140203,99.75,99.765,99.755,99.735,99.7,99.655,99.585,99.5,99.395,99.275,99.135,98.99,98.849989083,98.705,98.56,98.425
20140204,99.755,99.77,99.765,99.745,99.72,99.675,99.615,99.535,99.43,99.31,99.17,99.03,98.89,98.745,98.605,98.475
20140205,99.75,99.77,99.765,99.745,99.715,99.67,99.605,99.525,99.43,99.315,99.18,99.04,98.9,98.755,98.62,98.485
20140206,99.755,99.77,99.76,99.73,99.695,99.645,99.58,99.495,99.395,99.28,99.14,99.0,98.865,98.72,98.59,98.455
20140207,99.73,99.75,99.745,99.725,99.7,99.65,99.585,99.505,99.405,99.29,99.155,99.01,98.875,98.73,98.59,98.465
20140210,99.725,99.745,99.74,99.725,99.695,99.65,99.59,99.51,99.415,99.305,99.17,99.03,98.89,98.74,98.6,98.465
20140211,99.725,99.74,99.735,99.715,99.69,99.645,99.58,99.5,99.4,99.29,99.15,99.005,98.865,98.715,98.575,98.44
20140212,99.73,99.745,99.74,99.72,99.69,99.645,99.58,99.495,99.4,99.285,99.15,99.005,98.865,98.715,98.575,98.435
20140213,99.745,99.77,99.765,99.745,99.72,99.68,99.615,99.535,99.435,99.315,99.18,99.03,98.885,98.735,98.595,98.46
20140214,99.74,99.76,99.755,99.73,99.705,99.66,99.6,99.52,99.42,99.31,99.175,99.03,98.89,98.75,98.605,98.475
20140217,99.74,99.76,99.75,99.73,99.7,99.655,99.595,99.51,99.41,99.295,99.16,99.015,98.875,98.73,98.582,98.4489156627
20140218,99.735,99.755,99.75,99.73,99.705,99.67,99.61,99.53,99.435,99.325,99.195,99.055,98.915,98.77,98.635,98.5048529412
20140219,99.745,99.765,99.76,99.745,99.72,99.685,99.63,99.555,99.46,99.35,99.215,99.075,98.94,98.795,98.66,98.525
20140220,99.74,99.765,99.76,99.74,99.715,99.68,99.62,99.545,99.45,99.34,99.205,99.065,98.93,98.78,98.645,98.51
20140221,99.745,99.76,99.755,99.735,99.705,99.665,99.605,99.525,99.425,99.31,99.18,99.035,98.895,98.75,98.615,98.48
20140224,99.735,99.75,99.75,99.73,99.7,99.655,99.595,99.52,99.42,99.305,99.175,99.0297361866,98.89,98.745,98.615,98.48
20140225,99.73,99.745,99.74,99.72,99.69,99.64,99.58,99.5,99.405,99.29,99.16,99.015,98.88,98.735,98.6,98.47
20140226,99.73,99.745,99.74,99.725,99.695,99.65,99.59,99.51,99.415,99.3,99.17,99.025,98.89,98.745,98.615,98.4811965812
20140227,99.74,99.76,99.765,99.75,99.725,99.69,99.64,99.575,99.485,99.385,99.26,99.13,99.01,98.875,98.75,98.625
20140228,99.725,99.735,99.73,99.71,99.675,99.64,99.585,99.51,99.42,99.315,99.185,99.055,98.93,98.8,98.67,98.545
20140303,99.725,99.735,99.73,99.715,99.685,99.65,99.595,99.525,99.435,99.335,99.21,99.08,98.955,98.825,98.705,98.585
20140304,99.735,99.755,99.745,99.725,99.695,99.655,99.6,99.525,99.43,99.32,99.19,99.055,98.93,98.795,98.67,98.545
20140305,99.74,99.755,99.75,99.725,99.695,99.655,99.6,99.525,99.435,99.325,99.195,99.06,98.935,98.8,98.67,98.545
20140306,99.735,99.75,99.75,99.725,99.695,99.655,99.6,99.525,99.435,99.33,99.21,99.075,98.955,98.82,98.6934469697,98.565
20140307,99.69,99.695,99.69,99.675,99.645,99.6,99.545,99.47,99.375,99.265,99.145,99.015,98.89,98.755,98.635,98.51
20140310,99.68,99.685,99.68,99.665,99.64,99.6,99.54,99.47,99.375,99.27,99.145,99.015,98.89,98.76,98.64,98.5200373134
20140311,99.695,99.705,99.71,99.695,99.665,99.63,99.575,99.505,99.42,99.32,99.195,99.07,98.95,98.815,98.688231441,98.5650159744
20140312,99.695,99.705,99.71,99.695,99.67,99.635,99.585,99.52,99.435,99.34,99.22,99.1,98.975,98.845,98.72,98.595
20140313,99.695,99.705,99.71,99.7,99.675,99.64,99.595,99.53,99.455,99.355,99.245,99.12,98.995,98.86,98.73,98.605
20140314,99.7,99.72,99.725,99.715,99.695,99.66,99.62,99.56,99.49,99.4,99.295,99.18,99.065,98.935,98.81,98.68
20140317,99.7,99.72,99.725,99.715,99.695,99.66,99.62,99.56,99.49,99.4,99.295,99.18,99.065,98.935,98.81,98.68
20140318,99.69,99.7,99.685,99.665,99.635,99.59,99.53,99.46,99.37,99.265,99.15,99.03,98.9,98.775,98.65,98.541
20140319,99.685,99.695,99.68,99.66,99.625,99.575,99.515,99.44,99.35,99.235,99.12,99.0,98.87,98.75,98.63,98.525
20140320,99.675,99.675,99.655,99.63,99.59,99.535,99.465,99.38,99.28,99.155,99.03,98.905,98.77,98.655,98.525,98.425
20140321,99.675,99.675,99.66,99.63,99.59,99.54,99.465,99.385,99.285,99.16,99.035,98.915,98.78,98.655,98.54,98.44
20140324,99.66,99.665,99.65,99.62,99.575,99.52,99.45,99.365,99.265,99.15,99.03,98.91,98.78,98.66,98.539887218,98.44
20140325,99.68,99.69,99.675,99.65,99.61,99.565,99.495,99.42,99.33,99.215,99.1,98.985,98.855,98.7330691057,98.615,98.51
20140326,99.7,99.71,99.7,99.675,99.64,99.59,99.53,99.455,99.365,99.25,99.135,99.02,98.895,98.775,98.65,98.55
20140327,99.72,99.725,99.715,99.695,99.655,99.61,99.55,99.475,99.38,99.27,99.155,99.045,98.9199299258,98.7996206897,98.675,98.57
20140328,99.72,99.73,99.72,99.7,99.665,99.615,99.555,99.48,99.39,99.28,99.165,99.055,98.93,98.81,98.69,98.585
20140331,99.71,99.72,99.71,99.68,99.64,99.59,99.52,99.435,99.345,99.23,99.115,99.005,98.88,98.76,98.645,98.535
20140401,99.71,99.715,99.7,99.67,99.635,99.58,99.515,99.435,99.345,99.235,99.12,99.01,98.885,98.76,98.64,98.535
20140402,99.7,99.71,99.69,99.66,99.62,99.56,99.49,99.41,99.315,99.2,99.09,98.98,98.855,98.74,98.63,98.525
20140403,99.705,99.715,99.7,99.67,99.625,99.57,99.5,99.415,99.315,99.195,99.08,98.97,98.845,98.725,98.6,98.5
20140404,99.685,99.705,99.695,99.67,99.635,99.58,99.515,99.435,99.34,99.225,99.11,99.0,98.875,98.76,98.645,98.535
20140407,99.7,99.72,99.715,99.695,99.66,99.615,99.56,99.49,99.405,99.3,99.19,99.08,98.96,98.845,98.72,98.61
20140408,99.705,99.73,99.72,99.695,99.66,99.62,99.56,99.49,99.405,99.305,99.195,99.09,98.97,98.855,98.7372608696,98.625
20140409,99.71,99.725,99.71,99.685,99.65,99.6,99.535,99.465,99.375,99.265,99.155,99.05,98.93,98.81,98.685,98.58
20140410,99.715,99.735,99.725,99.705,99.67,99.625,99.565,99.49,99.405,99.3,99.19,99.085,98.9613990826,98.8438423645,98.7248648649,98.62
20140411,99.71,99.73,99.72,99.695,99.665,99.62,99.56,99.49,99.405,99.295,99.185,99.08,98.96,98.84,98.72004329,98.6149411765
20140414,99.715,99.74,99.73,99.715,99.685,99.645,99.59,99.525,99.435,99.33,99.22,99.115,98.995,98.88,98.765,98.66
20140415,99.715,99.745,99.74,99.72,99.69,99.645,99.595,99.525,99.44,99.335,99.225,99.12,98.995,98.884874552,98.765,98.655
20140416,99.715,99.745,99.74,99.72,99.695,99.655,99.6,99.535,99.455,99.355,99.25,99.145,99.025,98.91,98.79,98.68
20140417,99.705,99.735,99.725,99.71,99.68,99.645,99.595,99.53,99.45,99.35,99.245,99.145,99.025,98.905,98.785,98.675
20140418,99.705,99.735,99.725,99.71,99.68,99.645,99.595,99.53,99.45,99.35,99.245,99.145,99.025,98.905,98.785,98.675
20140421,99.705,99.735,99.725,99.71,99.68,99.645,99.595,99.53,99.45,99.35,99.245,99.145,99.025,98.905,98.785,98.675
20140422,99.705,99.725,99.72,99.695,99.66,99.615,99.56,99.485,99.4,99.3,99.19,99.085,98.965,98.845,98.725,98.62
20140423,99.695,99.72,99.715,99.695,99.665,99.62,99.565,99.49,99.405,99.3,99.19,99.08,98.96,98.84,98.72,98.615
20140424,99.685,99.71,99.705,99.68,99.645,99.6,99.535,99.46,99.37,99.265,99.15,99.04,98.915,98.795,98.68,98.575
20140425,99.685,99.71,99.71,99.69,99.66,99.615,99.55,99.48,99.39,99.28,99.175,99.065,98.945,98.83,98.71,98.605
20140428,99.68,99.71,99.705,99.69,99.66,99.61,99.555,99.48,99.39,99.29,99.18,99.075,98.95,98.835,98.72,98.615
20140429,99.69,99.715,99.715,99.695,99.66,99.61,99.545,99.47,99.375,99.265,99.15,99.04,98.915,98.795,98.68,98.575
20140430,99.705,99.73,99.73,99.71,99.685,99.64,99.58,99.505,99.415,99.305,99.195,99.08,98.955,98.835,98.725,98.615
20140501,99.71,99.735,99.735,99.725,99.695,99.655,99.595,99.525,99.435,99.33,99.22,99.11,98.98,98.87,98.75,98.64
20140502,99.715,99.74,99.74,99.725,99.7,99.665,99.615,99.545,99.46,99.355,99.24,99.13,99.0013200935,98.875,98.7602796053,98.655
20140505,99.715,99.735,99.74,99.73,99.71,99.685,99.635,99.575,99.495,99.39,99.28,99.17,99.05,98.925,98.805,98.7
20140506,99.71,99.73,99.725,99.71,99.69,99.655,99.605,99.535,99.45,99.345,99.235,99.125,99.005,98.885,98.765,98.66
20140507,99.715,99.735,99.735,99.715,99.69,99.655,99.6,99.53,99.445,99.34,99.23,99.12,99.0,98.88,98.76,98.655
20140508,99.71,99.72,99.715,99.695,99.67,99.63,99.58,99.515,99.425,99.325,99.22,99.11,98.985,98.865,98.745,98.63
20140509,99.735,99.765,99.76,99.755,99.735,99.705,99.655,99.595,99.515,99.415,99.31,99.2,99.07,98.9425466893,98.805,98.69
20140512,99.725,99.755,99.75,99.74,99.715,99.68,99.635,99.575,99.505,99.41,99.31,99.205,99.0801059964,98.9599466667,98.835,98.7247747748
20140513,99.73,99.765,99.765,99.755,99.735,99.7,99.66,99.6,99.535,99.445,99.345,99.24,99.11,98.99,98.865,98.755
20140514,99.735,99.785,99.785,99.775,99.755,99.735,99.695,99.645,99.585,99.505,99.415,99.32,99.2,99.085,98.965,98.86
20140515,99.755,99.8,99.805,99.79,99.77,99.745,99.71,99.66,99.6,99.525,99.44,99.345,99.235,99.12,99.01,98.905
20140516,99.75,99.79,99.8,99.79,99.775,99.755,99.715,99.67,99.61,99.535,99.455,99.365,99.26,99.155,99.04,98.94
20140519,99.745,99.785,99.79,99.78,99.765,99.735,99.695,99.64,99.575,99.495,99.41,99.315,99.205,99.095,98.985,98.88
20140520,99.74,99.785,99.795,99.79,99.77,99.745,99.7,99.645,99.58,99.495,99.405,99.315,99.2,99.085,98.975,98.86852194
20140521,99.74,99.785,99.795,99.785,99.77,99.74,99.695,99.645,99.575,99.495,99.4,99.305,99.19,99.0748671096,98.965,98.86
20140522,99.74,99.785,99.795,99.79,99.775,99.75,99.705,99.655,99.59,99.505,99.41,99.315,99.2,99.09,98.97,98.87
20140523,99.74,99.795,99.8,99.8,99.785,99.76,99.715,99.665,99.595,99.51,99.415,99.32,99.2,99.085,98.97,98.865
20140526,99.75,99.8,99.815,99.815,99.8,99.775,99.735,99.68,99.605,99.52,99.425,99.33,99.21,99.095,98.975,98.875
20140527,99.75,99.81,99.82,99.82,99.81,99.785,99.745,99.69,99.625,99.54,99.45,99.36,99.245,99.125,99.01,98.9
20140528,99.75,99.805,99.81,99.815,99.8,99.775,99.735,99.685,99.62,99.545,99.455,99.365,99.26,99.145,99.035,98.94
20140529,99.75,99.805,99.815,99.81,99.8,99.775,99.74,99.69,99.635,99.56,99.48,99.395,99.29,99.185,99.075,98.98
20140530,99.74,99.795,99.805,99.8,99.79,99.76,99.725,99.67,99.605,99.53,99.445,99.36,99.25,99.145,99.035,98.93
20140602,99.745,99.8,99.81,99.805,99.795,99.77,99.735,99.68,99.615,99.54,99.46,99.375,99.27,99.16,99.055,98.9571276596
20140603,99.75,99.81,99.815,99.815,99.8,99.77,99.73,99.675,99.605,99.52,99.43,99.34,99.225,99.115,99.0030722892,98.895
20140604,99.75,99.81,99.825,99.83,99.82,99.79,99.745,99.685,99.61,99.52,99.43,99.335,99.22,99.11,98.99,98.885
20140605,99.755,99.81,99.825,99.83,99.82,99.8,99.765,99.705,99.635,99.545,99.45,99.35,99.235,99.12,99.0,98.895
20140606,99.76,99.795,99.81,99.815,99.81,99.79,99.765,99.73,99.68,99.615,99.545,99.465,99.37,99.27,99.17,99.07
20140609,99.745,99.79,99.8,99.8,99.785,99.77,99.745,99.715,99.67,99.61,99.54,99.465,99.365,99.265,99.16,99.055
20140610,99.745,99.785,99.805,99.8,99.79,99.775,99.75,99.72,99.675,99.615,99.54,99.46,99.36,99.255,99.145,99.03
20140611,99.755,99.795,99.81,99.81,99.795,99.775,99.745,99.715,99.66,99.595,99.515,99.435,99.33,99.22,99.105,98.985
20140612,99.765,99.825,99.835,99.83,99.815,99.8,99.765,99.73,99.675,99.605,99.53,99.45,99.34,99.23,99.12,99.0
20140613,99.775,99.825,99.84,99.83,99.815,99.8,99.77,99.725,99.675,99.6,99.52,99.435,99.33,99.225,99.115,99.0004395604
20140616,99.775,99.825,99.84,99.83,99.815,99.8,99.77,99.725,99.675,99.6,99.52,99.435,99.33,99.225,99.115,99.0004395604
20140617,99.83,99.835,99.825,99.81,99.79,99.76,99.725,99.675,99.605,99.53,99.45,99.35,99.24,99.125,99.015,98.905
20140618,99.825,99.835,99.825,99.81,99.795,99.765,99.72,99.67,99.6,99.52,99.435,99.33,99.22,99.11,98.995,98.88
20140619,99.82,99.835,99.83,99.815,99.8,99.77,99.735,99.685,99.62,99.55,99.47,99.375,99.275,99.1745973154,99.07,98.965
20140620,99.81,99.82,99.82,99.805,99.79,99.76,99.725,99.675,99.61,99.54,99.465,99.37,99.27,99.17,99.06,98.96
20140623,99.81,99.82,99.82,99.81,99.795,99.77,99.73,99.685,99.62,99.55,99.475,99.38,99.285,99.18,99.075,98.9601612903
20140624,99.815,99.825,99.82,99.805,99.79,99.765,99.73,99.68,99.62,99.55,99.48,99.385,99.29,99.185,99.08,98.97
20140625,99.82,99.83,99.825,99.815,99.795,99.765,99.73,99.685,99.625,99.56,99.49,99.4,99.3004527559,99.2,99.095,98.99
20140626,99.825,99.83,99.825,99.81,99.795,99.765,99.73,99.685,99.625,99.565,99.495,99.41,99.32,99.225,99.125,99.015
20140627,99.82,99.83,99.825,99.815,99.8,99.77,99.735,99.685,99.63,99.565,99.495,99.41,99.315,99.22,99.115,99.01
20140630,99.82,99.83,99.825,99.815,99.8,99.7714567653,99.73,99.685,99.625,99.565,99.5,99.41,99.325,99.23,99.13,99.025
20140701,99.825,99.835,99.83,99.82,99.81,99.78,99.745,99.695,99.635,99.57,99.5,99.415,99.325,99.22,99.12,99.015
20140702,99.825,99.84,99.835,99.83,99.815,99.79,99.755,99.705,99.645,99.585,99.52,99.435,99.34,99.24,99.14,99.035
20140703,99.825,99.835,99.83,99.82,99.8,99.775,99.735,99.685,99.615,99.55,99.475,99.385,99.29,99.19,99.085,98.975
20140704,99.825,99.84,99.84,99.835,99.82,99.79,99.75,99.7,99.635,99.565,99.495,99.41,99.32,99.225,99.1281132075,99.02
20140707,99.82,99.84,99.84,99.83,99.815,99.785,99.745,99.695,99.63,99.565,99.495,99.405,99.315,99.225,99.1250440529,99.025
20140708,99.825,99.84,99.84,99.835,99.82,99.79,99.755,99.705,99.645,99.58,99.515,99.43,99.34,99.25,99.16,99.06
